anon_polygon_id,date,crop_type,ndvi_observed,ndvi_filled,is_reconstructed,is_control_point
AOI-0001,2011-09-09,озимая пшеница,,0.3167651872211118,True,False
AOI-0001,2011-09-10,озимая пшеница,0.3505336501040623,0.3505336501040623,False,False
AOI-0001,2011-09-11,озимая пшеница,,0.3187615083675728,True,False
AOI-0001,2011-09-12,озимая пшеница,,0.32563463205173837,True,False
AOI-0001,2011-09-13,озимая пшеница,,0.2581695472822677,True,False
AOI-0001,2011-09-14,озимая пшеница,0.3793730568256042,0.3793730568256042,False,False
AOI-0001,2011-09-15,озимая пшеница,,0.2846617064837178,True,False
AOI-0001,2011-09-16,озимая пшеница,,0.3080743767489438,True,False
AOI-0001,2011-09-17,озимая пшеница,0.2910816664806041,0.2910816664806041,False,False
AOI-0001,2011-09-18,озимая пшеница,0.2820119309986379,0.2820119309986379,False,False
AOI-0001,2011-09-19,озимая пшеница,,0.26005510152849265,True,False
AOI-0001,2011-09-20,озимая пшеница,,0.2515655689816578,True,False
AOI-0001,2011-09-21,озимая пшеница,,0.22839237382280203,True,False
AOI-0001,2011-09-22,озимая пшеница,,0.22716417916142995,True,False
AOI-0001,2011-09-23,озимая пшеница,,0.22283805688992056,True,False
AOI-0001,2011-09-24,озимая пшеница,,0.21283688864014919,True,False
AOI-0001,2011-09-25,озимая пшеница,0.2147796935281299,0.2147796935281299,False,False
AOI-0001,2011-09-26,озимая пшеница,0.1900094055056068,0.1900094055056068,False,False
AOI-0001,2011-09-27,озимая пшеница,,0.23148359152190717,True,False
AOI-0001,2011-09-28,озимая пшеница,,0.24654180421837976,True,False
AOI-0001,2011-09-29,озимая пшеница,,0.2480154875300777,True,False
AOI-0001,2011-09-30,озимая пшеница,0.3232697583278903,0.3232697583278903,False,False
AOI-0001,2011-10-01,озимая пшеница,,0.2976786275530585,True,False
AOI-0001,2011-10-02,озимая пшеница,,0.24697016547838632,True,False
AOI-0001,2011-10-03,озимая пшеница,,0.23323899242517077,True,False
AOI-0001,2011-10-04,озимая пшеница,,0.22926288410312312,True,False
AOI-0001,2011-10-05,озимая пшеница,,0.19611374639579726,True,False
AOI-0001,2011-10-06,озимая пшеница,,0.20214127683273053,True,False
AOI-0001,2011-10-07,озимая пшеница,,0.2055039984426396,True,False
AOI-0001,2011-10-08,озимая пшеница,,0.2149914548963143,True,False
AOI-0001,2011-10-09,озимая пшеница,,0.21813778162827252,True,False
AOI-0001,2011-10-10,озимая пшеница,,0.22704333669193333,True,False
AOI-0001,2011-10-11,озимая пшеница,,0.2657980069037374,True,False
AOI-0001,2011-10-12,озимая пшеница,,0.2881983642343712,True,False
AOI-0001,2011-10-13,озимая пшеница,,0.3021107131515075,True,False
AOI-0001,2011-10-14,озимая пшеница,,0.3051453377357445,True,False
AOI-0001,2011-10-15,озимая пшеница,,0.30655540575785856,True,False
AOI-0001,2011-10-16,озимая пшеница,0.4755216525146964,0.4755216525146964,False,False
AOI-0001,2011-10-17,озимая пшеница,,0.3188456443658701,True,False
AOI-0001,2011-10-18,озимая пшеница,,0.3297978840946678,True,False
AOI-0001,2011-10-19,озимая пшеница,,0.3291697018434919,True,False
AOI-0001,2011-10-20,озимая пшеница,,0.37407870807782834,True,False
AOI-0001,2011-10-21,озимая пшеница,,0.3730833103492936,True,False
AOI-0001,2011-10-22,озимая пшеница,,0.40686547343908924,True,False
AOI-0001,2011-10-23,озимая пшеница,,0.3668854307874805,True,False
AOI-0001,2011-10-24,озимая пшеница,,0.3592719158785699,True,False
AOI-0001,2011-10-25,озимая пшеница,,0.34555157292551264,True,False
AOI-0001,2011-10-26,озимая пшеница,,0.38604912055600693,True,False
AOI-0001,2011-10-27,озимая пшеница,0.4718850217164253,0.4718850217164253,False,False
AOI-0001,2011-10-28,озимая пшеница,,0.4256511727238313,True,False
AOI-0001,2011-10-29,озимая пшеница,,0.35748159329392243,True,False
AOI-0001,2011-10-30,озимая пшеница,,0.3592314474522832,True,False
AOI-0001,2012-04-01,озимая пшеница,,0.2389335271763284,True,False
AOI-0001,2012-04-02,озимая пшеница,,0.26431993876904436,True,False
AOI-0001,2012-04-03,озимая пшеница,,0.2766630517377259,True,False
AOI-0001,2012-04-04,озимая пшеница,0.3494123383009573,0.3494123383009573,False,False
AOI-0001,2012-04-05,озимая пшеница,,0.35933306357181516,True,False
AOI-0001,2012-04-06,озимая пшеница,0.3433074787720445,0.3433074787720445,False,False
AOI-0001,2012-04-07,озимая пшеница,,0.33924568260352106,True,False
AOI-0001,2012-04-08,озимая пшеница,,0.32825750482688254,True,False
AOI-0001,2012-04-09,озимая пшеница,,0.35876606613162987,True,False
AOI-0001,2012-04-10,озимая пшеница,,0.38436602209034115,True,False
AOI-0001,2012-04-11,озимая пшеница,,0.4428907602918446,True,False
AOI-0001,2012-04-12,озимая пшеница,,0.44996889478827357,True,False
AOI-0001,2012-04-13,озимая пшеница,,0.4406690271920624,True,False
AOI-0001,2012-04-14,озимая пшеница,,0.5094179783081028,True,False
AOI-0001,2012-04-15,озимая пшеница,,0.5370308325994778,True,False
AOI-0001,2012-04-16,озимая пшеница,,0.5533973793755661,True,False
AOI-0001,2012-04-17,озимая пшеница,,0.5660638420765384,True,False
AOI-0001,2012-04-18,озимая пшеница,,0.5837692565610343,True,False
AOI-0001,2012-04-19,озимая пшеница,,0.5841815950034102,True,False
AOI-0001,2012-04-20,озимая пшеница,,0.6205254242104907,True,False
AOI-0001,2012-04-21,озимая пшеница,,0.6208123676995406,True,False
AOI-0001,2012-04-22,озимая пшеница,0.7753617896799478,0.7753617896799478,False,False
AOI-0001,2012-04-23,озимая пшеница,,0.6230929007290862,True,False
AOI-0001,2012-04-24,озимая пшеница,,0.6218994084429708,True,False
AOI-0001,2012-04-25,озимая пшеница,,0.6254216931974546,True,False
AOI-0001,2012-04-26,озимая пшеница,,0.6562988347197802,True,False
AOI-0001,2012-04-27,озимая пшеница,,0.783170565521706,True,False
AOI-0001,2012-04-28,озимая пшеница,,0.6870000771306763,True,False
AOI-0001,2012-04-29,озимая пшеница,0.8137304195408607,0.8137304195408607,False,False
AOI-0001,2012-04-30,озимая пшеница,,0.7207004791076006,True,False
AOI-0001,2012-05-01,озимая пшеница,,0.7830015442550363,True,False
AOI-0001,2012-05-02,озимая пшеница,,0.6950966410225545,True,False
AOI-0001,2012-05-03,озимая пшеница,,0.7000649213067494,True,False
AOI-0001,2012-05-04,озимая пшеница,,0.6933862258036332,True,False
AOI-0001,2012-05-05,озимая пшеница,,0.7138910443320838,True,False
AOI-0001,2012-05-06,озимая пшеница,0.7731293150404653,0.7731293150404653,False,False
AOI-0001,2012-05-07,озимая пшеница,,0.6880604161972592,True,False
AOI-0001,2012-05-08,озимая пшеница,0.7212150228608754,0.7212150228608754,False,False
AOI-0001,2012-05-09,озимая пшеница,,0.6913640659352465,True,False
AOI-0001,2012-05-10,озимая пшеница,,0.6880262997777,True,False
AOI-0001,2012-05-11,озимая пшеница,,0.6803999024937897,True,False
AOI-0001,2012-05-12,озимая пшеница,,0.6817381513272379,True,False
AOI-0001,2012-05-13,озимая пшеница,,0.7698960443827421,True,False
AOI-0001,2012-05-14,озимая пшеница,,0.6859429468158654,True,False
AOI-0001,2012-05-15,озимая пшеница,,0.712333865275396,True,False
AOI-0001,2012-05-16,озимая пшеница,,0.6948013610272296,True,False
AOI-0001,2012-05-17,озимая пшеница,,0.7356118269826363,True,False
AOI-0001,2012-05-18,озимая пшеница,,0.6931815446809959,True,False
AOI-0001,2012-05-19,озимая пшеница,,0.6922740753346581,True,False
AOI-0001,2012-05-20,озимая пшеница,,0.6827910623406238,True,False
AOI-0001,2012-05-21,озимая пшеница,,0.6785432894253607,True,False
AOI-0001,2012-05-22,озимая пшеница,0.7345027950699867,0.7345027950699867,False,False
AOI-0001,2012-05-23,озимая пшеница,,0.6637156601092704,True,False
AOI-0001,2012-05-24,озимая пшеница,0.6310599608099283,0.6310599608099283,False,False
AOI-0001,2012-05-25,озимая пшеница,,0.6462734733534645,True,False
AOI-0001,2012-05-26,озимая пшеница,,0.6004267598555681,True,False
AOI-0001,2012-05-27,озимая пшеница,,0.5949585513175779,True,False
AOI-0001,2012-05-28,озимая пшеница,,0.5907928987490232,True,False
AOI-0001,2012-05-29,озимая пшеница,,0.5969017375688218,True,False
AOI-0001,2012-05-30,озимая пшеница,,0.591463273690767,True,False
AOI-0001,2012-05-31,озимая пшеница,0.7279036400427955,0.7279036400427955,False,False
AOI-0001,2012-06-01,озимая пшеница,,0.5820270828141805,True,False
AOI-0001,2012-06-02,озимая пшеница,,0.5684552197565961,True,False
AOI-0001,2012-06-03,озимая пшеница,,0.5603005676138452,True,False
AOI-0001,2012-06-04,озимая пшеница,,0.5532894667227569,True,False
AOI-0001,2012-06-05,озимая пшеница,,0.546728907771034,True,False
AOI-0001,2012-06-06,озимая пшеница,,0.5380930785676774,True,False
AOI-0001,2012-06-07,озимая пшеница,,0.5706077236943706,True,False
AOI-0001,2012-06-08,озимая пшеница,,0.5584488455431718,True,False
AOI-0001,2012-06-09,озимая пшеница,0.4854246244284782,0.4854246244284782,False,False
AOI-0001,2012-06-10,озимая пшеница,,0.4743939242562201,True,False
AOI-0001,2012-06-11,озимая пшеница,,0.4511283005122677,True,False
AOI-0001,2012-06-12,озимая пшеница,,0.4261871455150975,True,False
AOI-0001,2012-06-13,озимая пшеница,,0.42448339136038266,True,False
AOI-0001,2012-06-14,озимая пшеница,,0.46434346668462545,True,False
AOI-0001,2012-06-15,озимая пшеница,,0.40905705066472553,True,False
AOI-0001,2012-06-16,озимая пшеница,,0.36850998313562705,True,False
AOI-0001,2012-06-17,озимая пшеница,,0.355929724830497,True,False
AOI-0001,2012-06-18,озимая пшеница,,0.343635480364218,True,False
AOI-0001,2012-06-19,озимая пшеница,,0.33798383211817756,True,False
AOI-0001,2012-06-20,озимая пшеница,,0.32649133423249393,True,False
AOI-0001,2012-06-21,озимая пшеница,,0.3147208907874188,True,False
AOI-0001,2012-06-22,озимая пшеница,,0.32337266838027956,True,False
AOI-0001,2012-06-23,озимая пшеница,0.2916479682863359,0.2916479682863359,False,False
AOI-0001,2012-06-24,озимая пшеница,,0.32090507746957764,True,False
AOI-0001,2012-06-25,озимая пшеница,0.4171321032005226,0.4171321032005226,False,False
AOI-0001,2012-06-26,озимая пшеница,,0.2882778465864766,True,False
AOI-0001,2012-06-27,озимая пшеница,,0.27862407011233103,True,False
AOI-0001,2012-06-28,озимая пшеница,,0.27190010208933235,True,False
AOI-0001,2012-06-29,озимая пшеница,,0.2750314003408768,True,False
AOI-0001,2012-06-30,озимая пшеница,,0.2617398753492272,True,False
AOI-0001,2012-07-01,озимая пшеница,,0.2664425518236025,True,False
AOI-0001,2012-07-02,озимая пшеница,,0.28268006619976005,True,False
AOI-0001,2012-07-03,озимая пшеница,,0.26899852076843167,True,False
AOI-0001,2012-07-04,озимая пшеница,,0.27486928497892416,True,False
AOI-0001,2012-07-05,озимая пшеница,,0.2610041109849738,True,False
AOI-0001,2012-07-06,озимая пшеница,,0.25921619607072655,True,False
AOI-0001,2012-07-07,озимая пшеница,,0.25956239816696963,True,False
AOI-0001,2012-07-08,озимая пшеница,,0.2585236125905049,True,False
AOI-0001,2012-07-09,озимая пшеница,0.2837607296680782,0.2837607296680782,False,False
AOI-0001,2012-07-10,озимая пшеница,,0.24623391695915822,True,False
AOI-0001,2012-07-11,озимая пшеница,0.3859965382103202,0.3859965382103202,False,False
AOI-0001,2012-07-12,озимая пшеница,,0.24547847721990487,True,False
AOI-0001,2012-07-13,озимая пшеница,,0.228569552228692,True,False
AOI-0001,2012-07-14,озимая пшеница,,0.22427521114211194,True,False
AOI-0001,2012-07-15,озимая пшеница,,0.22206326722465267,True,False
AOI-0001,2012-07-16,озимая пшеница,,0.2489915577273245,True,False
AOI-0001,2012-07-17,озимая пшеница,,0.2308654139775678,True,False
AOI-0001,2012-07-18,озимая пшеница,,0.24172846259329714,True,False
AOI-0001,2012-07-19,озимая пшеница,,0.22108703216573813,True,False
AOI-0001,2012-07-20,озимая пшеница,,0.24149979273525926,True,False
AOI-0001,2012-07-21,озимая пшеница,,0.21833355921452766,True,False
AOI-0001,2012-07-22,озимая пшеница,,0.204504809223289,True,False
AOI-0001,2012-07-23,озимая пшеница,,0.2037700819414534,True,False
AOI-0001,2012-07-24,озимая пшеница,,0.20143302816689254,True,False
AOI-0001,2012-07-25,озимая пшеница,0.1865517924730681,0.1865517924730681,False,False
AOI-0001,2012-07-26,озимая пшеница,,0.2218156969130684,True,False
AOI-0001,2012-07-27,озимая пшеница,0.2617503592423253,0.2617503592423253,False,False
AOI-0001,2012-07-28,озимая пшеница,,0.19369840999939503,True,False
AOI-0001,2012-07-29,озимая пшеница,,0.1854671419576239,True,False
AOI-0001,2012-07-30,озимая пшеница,,0.1781561125066886,True,False
