anon_polygon_id,date,crop_type,ndvi_observed,ndvi_filled,is_reconstructed,is_control_point
AOI-0001,2011-09-09,озимая пшеница,,0.31668041959209964,True,False
AOI-0001,2011-09-10,озимая пшеница,0.3505336501040623,0.3505336501040623,False,False
AOI-0001,2011-09-11,озимая пшеница,,0.30919460990294606,True,False
AOI-0001,2011-09-12,озимая пшеница,,0.3189555061729019,True,False
AOI-0001,2011-09-13,озимая пшеница,,0.2790583518063237,True,False
AOI-0001,2011-09-14,озимая пшеница,0.3793730568256042,0.3793730568256042,False,False
AOI-0001,2011-09-15,озимая пшеница,,0.28497929422852164,True,False
AOI-0001,2011-09-16,озимая пшеница,,0.2983428866107955,True,False
AOI-0001,2011-09-17,озимая пшеница,0.2910816664806041,0.2910816664806041,False,False
AOI-0001,2011-09-18,озимая пшеница,,0.2680200737945461,True,True
AOI-0001,2011-09-19,озимая пшеница,,0.2599969563908419,True,False
AOI-0001,2011-09-20,озимая пшеница,,0.23464657469074438,True,False
AOI-0001,2011-09-21,озимая пшеница,,0.2222915924496436,True,False
AOI-0001,2011-09-22,озимая пшеница,,0.22096467798286376,True,False
AOI-0001,2011-09-23,озимая пшеница,,0.23377122792926902,True,False
AOI-0001,2011-09-24,озимая пшеница,,0.23212920632547543,True,False
AOI-0001,2011-09-25,озимая пшеница,0.2147796935281299,0.2147796935281299,False,False
AOI-0001,2011-09-26,озимая пшеница,,0.23961392828405997,True,True
AOI-0001,2011-09-27,озимая пшеница,,0.21349200628636236,True,False
AOI-0001,2011-09-28,озимая пшеница,,0.21844396867475507,True,False
AOI-0001,2011-09-29,озимая пшеница,,0.27311731706937087,True,False
AOI-0001,2011-09-30,озимая пшеница,,0.3765984450464853,True,True
AOI-0001,2011-10-01,озимая пшеница,,0.3833040328967347,True,False
AOI-0001,2011-10-02,озимая пшеница,,0.26161907785875277,True,False
AOI-0001,2011-10-03,озимая пшеница,,0.24291313461297986,True,False
AOI-0001,2011-10-04,озимая пшеница,,0.21697287126679912,True,False
AOI-0001,2011-10-05,озимая пшеница,,0.18730878668618398,True,False
AOI-0001,2011-10-06,озимая пшеница,,0.20311760092739764,True,False
AOI-0001,2011-10-07,озимая пшеница,,0.1977112609770623,True,False
AOI-0001,2011-10-08,озимая пшеница,,0.20193803046825223,True,False
AOI-0001,2011-10-09,озимая пшеница,,0.21808521989806323,True,False
AOI-0001,2011-10-10,озимая пшеница,,0.22130550678276595,True,False
AOI-0001,2011-10-11,озимая пшеница,,0.2720852932631664,True,False
AOI-0001,2011-10-12,озимая пшеница,,0.2700244505039893,True,False
AOI-0001,2011-10-13,озимая пшеница,,0.2778287363988958,True,False
AOI-0001,2011-10-14,озимая пшеница,,0.29751815944740484,True,False
AOI-0001,2011-10-15,озимая пшеница,,0.34231882238139993,True,False
AOI-0001,2011-10-16,озимая пшеница,0.4755216525146964,0.4755216525146964,False,False
AOI-0001,2011-10-17,озимая пшеница,,0.30474600084468223,True,False
AOI-0001,2011-10-18,озимая пшеница,,0.2974958451036534,True,False
AOI-0001,2011-10-19,озимая пшеница,,0.30306798328371226,True,False
AOI-0001,2011-10-20,озимая пшеница,,0.3459730285227241,True,False
AOI-0001,2011-10-21,озимая пшеница,,0.33739570742433683,True,False
AOI-0001,2011-10-22,озимая пшеница,,0.3721616934669393,True,False
AOI-0001,2011-10-23,озимая пшеница,,0.3076595118750854,True,False
AOI-0001,2011-10-24,озимая пшеница,,0.31366667429189443,True,False
AOI-0001,2011-10-25,озимая пшеница,,0.30767238894115095,True,False
AOI-0001,2011-10-26,озимая пшеница,,0.3345473939029811,True,False
AOI-0001,2011-10-27,озимая пшеница,0.4718850217164253,0.4718850217164253,False,False
AOI-0001,2011-10-28,озимая пшеница,,0.446217572993599,True,False
AOI-0001,2011-10-29,озимая пшеница,,0.3408459639185873,True,False
AOI-0001,2011-10-30,озимая пшеница,,0.3467318698753681,True,False
AOI-0001,2012-04-01,озимая пшеница,,0.2572631410970996,True,False
AOI-0001,2012-04-02,озимая пшеница,,0.30552612831493836,True,False
AOI-0001,2012-04-03,озимая пшеница,,0.31001642612272373,True,False
AOI-0001,2012-04-04,озимая пшеница,0.3494123383009573,0.3494123383009573,False,False
AOI-0001,2012-04-05,озимая пшеница,,0.3977571802955133,True,False
AOI-0001,2012-04-06,озимая пшеница,0.3433074787720445,0.3433074787720445,False,False
AOI-0001,2012-04-07,озимая пшеница,,0.411538076366231,True,False
AOI-0001,2012-04-08,озимая пшеница,,0.3978374934033994,True,False
AOI-0001,2012-04-09,озимая пшеница,,0.43173405554454214,True,False
AOI-0001,2012-04-10,озимая пшеница,,0.42320426939949746,True,False
AOI-0001,2012-04-11,озимая пшеница,,0.44318981814122194,True,False
AOI-0001,2012-04-12,озимая пшеница,,0.43356422427162533,True,False
AOI-0001,2012-04-13,озимая пшеница,,0.430754708183049,True,False
AOI-0001,2012-04-14,озимая пшеница,,0.4914689045720965,True,False
AOI-0001,2012-04-15,озимая пшеница,,0.5046831142489794,True,False
AOI-0001,2012-04-16,озимая пшеница,,0.53575214337242,True,False
AOI-0001,2012-04-17,озимая пшеница,,0.5649784238262939,True,False
AOI-0001,2012-04-18,озимая пшеница,,0.5773636168651378,True,False
AOI-0001,2012-04-19,озимая пшеница,,0.5941561659376341,True,False
AOI-0001,2012-04-20,озимая пшеница,,0.6370250330156801,True,False
AOI-0001,2012-04-21,озимая пшеница,,0.6622100087392497,True,False
AOI-0001,2012-04-22,озимая пшеница,0.7753617896799478,0.7753617896799478,False,False
AOI-0001,2012-04-23,озимая пшеница,,0.6858761328443327,True,False
AOI-0001,2012-04-24,озимая пшеница,,0.6827385940033762,True,False
AOI-0001,2012-04-25,озимая пшеница,,0.6911489419350545,True,False
AOI-0001,2012-04-26,озимая пшеница,,0.7091938225173,True,False
AOI-0001,2012-04-27,озимая пшеница,,0.7694159272709714,True,False
AOI-0001,2012-04-28,озимая пшеница,,0.744713213909795,True,False
AOI-0001,2012-04-29,озимая пшеница,0.8137304195408607,0.8137304195408607,False,False
AOI-0001,2012-04-30,озимая пшеница,,0.7887397766243435,True,False
AOI-0001,2012-05-01,озимая пшеница,,0.7965963113270172,True,False
AOI-0001,2012-05-02,озимая пшеница,,0.7654648785532223,True,False
AOI-0001,2012-05-03,озимая пшеница,,0.762519662186122,True,False
AOI-0001,2012-05-04,озимая пшеница,,0.7592874565536889,True,False
AOI-0001,2012-05-05,озимая пшеница,,0.7802849772818744,True,False
AOI-0001,2012-05-06,озимая пшеница,0.7731293150404653,0.7731293150404653,False,False
AOI-0001,2012-05-07,озимая пшеница,,0.7510967816225416,True,False
AOI-0001,2012-05-08,озимая пшеница,0.7212150228608754,0.7212150228608754,False,False
AOI-0001,2012-05-09,озимая пшеница,,0.7297239251941271,True,False
AOI-0001,2012-05-10,озимая пшеница,,0.7234875626786044,True,False
AOI-0001,2012-05-11,озимая пшеница,,0.7053701287677281,True,False
AOI-0001,2012-05-12,озимая пшеница,,0.7029089444428757,True,False
AOI-0001,2012-05-13,озимая пшеница,,0.7506005294473533,True,False
AOI-0001,2012-05-14,озимая пшеница,,0.70946501809096,True,False
AOI-0001,2012-05-15,озимая пшеница,,0.7266124245545393,True,False
AOI-0001,2012-05-16,озимая пшеница,,0.7286981960766561,True,False
AOI-0001,2012-05-17,озимая пшеница,,0.7367632186678775,True,False
AOI-0001,2012-05-18,озимая пшеница,,0.720768581640433,True,False
AOI-0001,2012-05-19,озимая пшеница,,0.7298086586111169,True,False
AOI-0001,2012-05-20,озимая пшеница,,0.7224299060309916,True,False
AOI-0001,2012-05-21,озимая пшеница,,0.7214024319930626,True,False
AOI-0001,2012-05-22,озимая пшеница,0.7345027950699867,0.7345027950699867,False,False
AOI-0001,2012-05-23,озимая пшеница,,0.6880181303308418,True,False
AOI-0001,2012-05-24,озимая пшеница,,0.7270787781168068,True,True
AOI-0001,2012-05-25,озимая пшеница,,0.6727736225966943,True,False
AOI-0001,2012-05-26,озимая пшеница,,0.6350074856349339,True,False
AOI-0001,2012-05-27,озимая пшеница,,0.6413072540216799,True,False
AOI-0001,2012-05-28,озимая пшеница,,0.6367125051954802,True,False
AOI-0001,2012-05-29,озимая пшеница,,0.6350927159784998,True,False
AOI-0001,2012-05-30,озимая пшеница,,0.636275613606755,True,False
AOI-0001,2012-05-31,озимая пшеница,0.7279036400427955,0.7279036400427955,False,False
AOI-0001,2012-06-01,озимая пшеница,,0.6387697753344217,True,False
AOI-0001,2012-06-02,озимая пшеница,,0.6375747497520982,True,False
AOI-0001,2012-06-03,озимая пшеница,,0.623028249136105,True,False
AOI-0001,2012-06-04,озимая пшеница,,0.604446253951542,True,False
AOI-0001,2012-06-05,озимая пшеница,,0.593899762828636,True,False
AOI-0001,2012-06-06,озимая пшеница,,0.5809295761311896,True,False
AOI-0001,2012-06-07,озимая пшеница,,0.5968249936294716,True,False
AOI-0001,2012-06-08,озимая пшеница,,0.5561575461793574,True,False
AOI-0001,2012-06-09,озимая пшеница,0.4854246244284782,0.4854246244284782,False,False
AOI-0001,2012-06-10,озимая пшеница,,0.4786953709210547,True,False
AOI-0001,2012-06-11,озимая пшеница,,0.47644588894495193,True,False
AOI-0001,2012-06-12,озимая пшеница,,0.4423714007227839,True,False
AOI-0001,2012-06-13,озимая пшеница,,0.4504005649030541,True,False
AOI-0001,2012-06-14,озимая пшеница,,0.46500715708495466,True,False
AOI-0001,2012-06-15,озимая пшеница,,0.4175028114417543,True,False
AOI-0001,2012-06-16,озимая пшеница,,0.39393744807929787,True,False
AOI-0001,2012-06-17,озимая пшеница,,0.3750738483159379,True,False
AOI-0001,2012-06-18,озимая пшеница,,0.373608784759228,True,False
AOI-0001,2012-06-19,озимая пшеница,,0.3611745099546863,True,False
AOI-0001,2012-06-20,озимая пшеница,,0.3554407897725313,True,False
AOI-0001,2012-06-21,озимая пшеница,,0.34145784060799056,True,False
AOI-0001,2012-06-22,озимая пшеница,,0.34671912472696337,True,False
AOI-0001,2012-06-23,озимая пшеница,0.2916479682863359,0.2916479682863359,False,False
AOI-0001,2012-06-24,озимая пшеница,,0.3191794699991809,True,False
AOI-0001,2012-06-25,озимая пшеница,0.4171321032005226,0.4171321032005226,False,False
AOI-0001,2012-06-26,озимая пшеница,,0.28774565660823326,True,False
AOI-0001,2012-06-27,озимая пшеница,,0.2752903236774196,True,False
AOI-0001,2012-06-28,озимая пшеница,,0.25327883755022385,True,False
AOI-0001,2012-06-29,озимая пшеница,,0.24357644857582753,True,False
AOI-0001,2012-06-30,озимая пшеница,,0.2234077235795741,True,False
AOI-0001,2012-07-01,озимая пшеница,,0.2256064271293223,True,False
AOI-0001,2012-07-02,озимая пшеница,,0.22703683511941397,True,False
AOI-0001,2012-07-03,озимая пшеница,,0.22913889328528164,True,False
AOI-0001,2012-07-04,озимая пшеница,,0.21736212702266042,True,False
AOI-0001,2012-07-05,озимая пшеница,,0.232262790946844,True,False
AOI-0001,2012-07-06,озимая пшеница,,0.21761580755708415,True,False
AOI-0001,2012-07-07,озимая пшеница,,0.2282055234850702,True,False
AOI-0001,2012-07-08,озимая пшеница,,0.22604988180604266,True,False
AOI-0001,2012-07-09,озимая пшеница,,0.243763560996663,True,True
AOI-0001,2012-07-10,озимая пшеница,,0.23413708159653857,True,False
AOI-0001,2012-07-11,озимая пшеница,,0.3307187148773047,True,True
AOI-0001,2012-07-12,озимая пшеница,,0.2281617501097725,True,False
AOI-0001,2012-07-13,озимая пшеница,,0.20119836786585685,True,False
AOI-0001,2012-07-14,озимая пшеница,,0.19208209550931885,True,False
AOI-0001,2012-07-15,озимая пшеница,,0.18184428346488907,True,False
AOI-0001,2012-07-16,озимая пшеница,,0.21548539190319607,True,False
AOI-0001,2012-07-17,озимая пшеница,,0.1927919877029127,True,False
AOI-0001,2012-07-18,озимая пшеница,,0.24644072738952053,True,False
AOI-0001,2012-07-19,озимая пшеница,,0.2023995635404369,True,False
AOI-0001,2012-07-20,озимая пшеница,,0.20231130522396348,True,False
AOI-0001,2012-07-21,озимая пшеница,,0.19621196168441096,True,False
AOI-0001,2012-07-22,озимая пшеница,,0.18686594915311316,True,False
AOI-0001,2012-07-23,озимая пшеница,,0.1859052319402875,True,False
AOI-0001,2012-07-24,озимая пшеница,,0.19124886517669715,True,False
AOI-0001,2012-07-25,озимая пшеница,0.1865517924730681,0.1865517924730681,False,False
AOI-0001,2012-07-26,озимая пшеница,,0.17495981023946264,True,False
AOI-0001,2012-07-27,озимая пшеница,0.2617503592423253,0.2617503592423253,False,False
AOI-0001,2012-07-28,озимая пшеница,,0.1621761009997276,True,False
AOI-0001,2012-07-29,озимая пшеница,,0.1565442794530384,True,False
AOI-0001,2012-07-30,озимая пшеница,,0.15170112835809446,True,False
AOI-0001,2012-07-31,озимая пшеница,,0.1587501115807646,True,False
AOI-0001,2012-08-01,озимая пшеница,,0.16398751845082368,True,False
