anon_polygon_id,date,crop_type,ndvi_observed,ndvi_filled,is_reconstructed,is_control_point
AOI-0001,2011-09-09,озимая пшеница,,0.33026399095693404,True,False
AOI-0001,2011-09-10,озимая пшеница,0.3505336501040623,0.3505336501040623,False,False
AOI-0001,2011-09-11,озимая пшеница,,0.313893258357413,True,False
AOI-0001,2011-09-12,озимая пшеница,,0.3374494070432288,True,False
AOI-0001,2011-09-13,озимая пшеница,,0.3080144241748341,True,False
AOI-0001,2011-09-14,озимая пшеница,0.3793730568256042,0.3793730568256042,False,False
AOI-0001,2011-09-15,озимая пшеница,,0.28783163930947847,True,False
AOI-0001,2011-09-16,озимая пшеница,,0.2983625847626576,True,False
AOI-0001,2011-09-17,озимая пшеница,0.2910816664806041,0.2910816664806041,False,False
AOI-0001,2011-09-18,озимая пшеница,0.2820119309986379,0.2820119309986379,False,False
AOI-0001,2011-09-19,озимая пшеница,,0.276993626357031,True,False
AOI-0001,2011-09-20,озимая пшеница,,0.2703372454014851,True,False
AOI-0001,2011-09-21,озимая пшеница,,0.2503641063614567,True,False
AOI-0001,2011-09-22,озимая пшеница,,0.2506453138395487,True,False
AOI-0001,2011-09-23,озимая пшеница,,0.2469085798715929,True,False
AOI-0001,2011-09-24,озимая пшеница,,0.2158608664616347,True,False
AOI-0001,2011-09-25,озимая пшеница,0.2147796935281299,0.2147796935281299,False,False
AOI-0001,2011-09-26,озимая пшеница,0.1900094055056068,0.1900094055056068,False,False
AOI-0001,2011-09-27,озимая пшеница,,0.2550096540451186,True,False
AOI-0001,2011-09-28,озимая пшеница,,0.26666442943766644,True,False
AOI-0001,2011-09-29,озимая пшеница,,0.23925063891861098,True,False
AOI-0001,2011-09-30,озимая пшеница,0.3232697583278903,0.3232697583278903,False,False
AOI-0001,2011-10-01,озимая пшеница,,0.2627007606422691,True,False
AOI-0001,2011-10-02,озимая пшеница,,0.24358587467061033,True,False
AOI-0001,2011-10-03,озимая пшеница,,0.2386049366304296,True,False
AOI-0001,2011-10-04,озимая пшеница,,0.2270694179172564,True,False
AOI-0001,2011-10-05,озимая пшеница,,0.21177773318171111,True,False
AOI-0001,2011-10-06,озимая пшеница,,0.21595655652663037,True,False
AOI-0001,2011-10-07,озимая пшеница,,0.24507916682014846,True,False
AOI-0001,2011-10-08,озимая пшеница,,0.26093675304000097,True,False
AOI-0001,2011-10-09,озимая пшеница,,0.26059784145733,True,False
AOI-0001,2011-10-10,озимая пшеница,,0.2701990522972735,True,False
AOI-0001,2011-10-11,озимая пшеница,,0.2601629487163502,True,False
AOI-0001,2011-10-12,озимая пшеница,,0.27779619382152965,True,False
AOI-0001,2011-10-13,озимая пшеница,,0.29326198866175773,True,False
AOI-0001,2011-10-14,озимая пшеница,,0.3015123286101078,True,False
AOI-0001,2011-10-15,озимая пшеница,,0.294706381076376,True,False
AOI-0001,2011-10-16,озимая пшеница,0.4755216525146964,0.4755216525146964,False,False
AOI-0001,2011-10-17,озимая пшеница,,0.32092070338293116,True,False
AOI-0001,2011-10-18,озимая пшеница,,0.3220564848880071,True,False
AOI-0001,2011-10-19,озимая пшеница,,0.33762651189636506,True,False
AOI-0001,2011-10-20,озимая пшеница,,0.37430151403233225,True,False
AOI-0001,2011-10-21,озимая пшеница,,0.3688836831188207,True,False
AOI-0001,2011-10-22,озимая пшеница,,0.3898335771624094,True,False
AOI-0001,2011-10-23,озимая пшеница,,0.3492699121721409,True,False
AOI-0001,2011-10-24,озимая пшеница,,0.3554602177833987,True,False
AOI-0001,2011-10-25,озимая пшеница,,0.3365485614248502,True,False
AOI-0001,2011-10-26,озимая пшеница,,0.3716334782526562,True,False
AOI-0001,2011-10-27,озимая пшеница,0.4718850217164253,0.4718850217164253,False,False
AOI-0001,2011-10-28,озимая пшеница,,0.45045563368069097,True,False
AOI-0001,2011-10-29,озимая пшеница,,0.3551905841488518,True,False
AOI-0001,2011-10-30,озимая пшеница,,0.36435504373744226,True,False
AOI-0001,2012-04-01,озимая пшеница,,0.2357842344292494,True,False
AOI-0001,2012-04-02,озимая пшеница,,0.27346687838859773,True,False
AOI-0001,2012-04-03,озимая пшеница,,0.271705151105961,True,False
AOI-0001,2012-04-04,озимая пшеница,0.3494123383009573,0.3494123383009573,False,False
AOI-0001,2012-04-05,озимая пшеница,,0.3512474314708772,True,False
AOI-0001,2012-04-06,озимая пшеница,0.3433074787720445,0.3433074787720445,False,False
AOI-0001,2012-04-07,озимая пшеница,,0.3319617564744853,True,False
AOI-0001,2012-04-08,озимая пшеница,,0.3092837742491504,True,False
AOI-0001,2012-04-09,озимая пшеница,,0.3529484607479635,True,False
AOI-0001,2012-04-10,озимая пшеница,,0.3756249000616579,True,False
AOI-0001,2012-04-11,озимая пшеница,,0.40995997903917686,True,False
AOI-0001,2012-04-12,озимая пшеница,,0.43441696863306717,True,False
AOI-0001,2012-04-13,озимая пшеница,,0.4633291194172838,True,False
AOI-0001,2012-04-14,озимая пшеница,,0.5247558001651198,True,False
AOI-0001,2012-04-15,озимая пшеница,,0.5672092084082988,True,False
AOI-0001,2012-04-16,озимая пшеница,,0.5678437618839901,True,False
AOI-0001,2012-04-17,озимая пшеница,,0.572843583142416,True,False
AOI-0001,2012-04-18,озимая пшеница,,0.6167825742154649,True,False
AOI-0001,2012-04-19,озимая пшеница,,0.6492018548470377,True,False
AOI-0001,2012-04-20,озимая пшеница,,0.657824027792941,True,False
AOI-0001,2012-04-21,озимая пшеница,,0.6547294334344571,True,False
AOI-0001,2012-04-22,озимая пшеница,0.7753617896799478,0.7753617896799478,False,False
AOI-0001,2012-04-23,озимая пшеница,,0.6992930734481744,True,False
AOI-0001,2012-04-24,озимая пшеница,,0.7006040703155478,True,False
AOI-0001,2012-04-25,озимая пшеница,,0.700069124182859,True,False
AOI-0001,2012-04-26,озимая пшеница,,0.7158512998489509,True,False
AOI-0001,2012-04-27,озимая пшеница,,0.7922972726791724,True,False
AOI-0001,2012-04-28,озимая пшеница,,0.7407463912327986,True,False
AOI-0001,2012-04-29,озимая пшеница,0.8137304195408607,0.8137304195408607,False,False
AOI-0001,2012-04-30,озимая пшеница,,0.7429336478315008,True,False
AOI-0001,2012-05-01,озимая пшеница,,0.792905490153054,True,False
AOI-0001,2012-05-02,озимая пшеница,,0.7346084282449482,True,False
AOI-0001,2012-05-03,озимая пшеница,,0.7389264371994593,True,False
AOI-0001,2012-05-04,озимая пшеница,,0.7250911257017364,True,False
AOI-0001,2012-05-05,озимая пшеница,,0.7356277703938181,True,False
AOI-0001,2012-05-06,озимая пшеница,0.7731293150404653,0.7731293150404653,False,False
AOI-0001,2012-05-07,озимая пшеница,,0.753651158174392,True,False
AOI-0001,2012-05-08,озимая пшеница,0.7212150228608754,0.7212150228608754,False,False
AOI-0001,2012-05-09,озимая пшеница,,0.7411521822913241,True,False
AOI-0001,2012-05-10,озимая пшеница,,0.7334495218923051,True,False
AOI-0001,2012-05-11,озимая пшеница,,0.7339055395107776,True,False
AOI-0001,2012-05-12,озимая пшеница,,0.727748645979572,True,False
AOI-0001,2012-05-13,озимая пшеница,,0.7697701986096873,True,False
AOI-0001,2012-05-14,озимая пшеница,,0.710087856098209,True,False
AOI-0001,2012-05-15,озимая пшеница,,0.7207472191015005,True,False
AOI-0001,2012-05-16,озимая пшеница,,0.7078379087241338,True,False
AOI-0001,2012-05-17,озимая пшеница,,0.7225963008946656,True,False
AOI-0001,2012-05-18,озимая пшеница,,0.6978340785285152,True,False
AOI-0001,2012-05-19,озимая пшеница,,0.6949965618048819,True,False
AOI-0001,2012-05-20,озимая пшеница,,0.6841778142192779,True,False
AOI-0001,2012-05-21,озимая пшеница,,0.6874797591097198,True,False
AOI-0001,2012-05-22,озимая пшеница,0.7345027950699867,0.7345027950699867,False,False
AOI-0001,2012-05-23,озимая пшеница,,0.6871307043358856,True,False
AOI-0001,2012-05-24,озимая пшеница,0.6310599608099283,0.6310599608099283,False,False
AOI-0001,2012-05-25,озимая пшеница,,0.6720507426805895,True,False
AOI-0001,2012-05-26,озимая пшеница,,0.6450671603704726,True,False
AOI-0001,2012-05-27,озимая пшеница,,0.6405040465170719,True,False
AOI-0001,2012-05-28,озимая пшеница,,0.641003249633591,True,False
AOI-0001,2012-05-29,озимая пшеница,,0.63840562030383,True,False
AOI-0001,2012-05-30,озимая пшеница,,0.6389640402412204,True,False
AOI-0001,2012-05-31,озимая пшеница,0.7279036400427955,0.7279036400427955,False,False
AOI-0001,2012-06-01,озимая пшеница,,0.6187146985492883,True,False
AOI-0001,2012-06-02,озимая пшеница,,0.6033500968763386,True,False
AOI-0001,2012-06-03,озимая пшеница,,0.589595303213798,True,False
AOI-0001,2012-06-04,озимая пшеница,,0.5836482740415255,True,False
AOI-0001,2012-06-05,озимая пшеница,,0.5882324593077279,True,False
AOI-0001,2012-06-06,озимая пшеница,,0.5741039674053442,True,False
AOI-0001,2012-06-07,озимая пшеница,,0.5778746989955518,True,False
AOI-0001,2012-06-08,озимая пшеница,,0.5650909924352848,True,False
AOI-0001,2012-06-09,озимая пшеница,0.4854246244284782,0.4854246244284782,False,False
AOI-0001,2012-06-10,озимая пшеница,,0.48182246526966893,True,False
AOI-0001,2012-06-11,озимая пшеница,,0.4513834828682667,True,False
AOI-0001,2012-06-12,озимая пшеница,,0.4335566422622728,True,False
AOI-0001,2012-06-13,озимая пшеница,,0.4250954915158603,True,False
AOI-0001,2012-06-14,озимая пшеница,,0.4331361298775501,True,False
AOI-0001,2012-06-15,озимая пшеница,,0.40755490177668907,True,False
AOI-0001,2012-06-16,озимая пшеница,,0.38401437675351013,True,False
AOI-0001,2012-06-17,озимая пшеница,,0.37236887874510594,True,False
AOI-0001,2012-06-18,озимая пшеница,,0.3594796823231542,True,False
AOI-0001,2012-06-19,озимая пшеница,,0.3451287020526491,True,False
AOI-0001,2012-06-20,озимая пшеница,,0.32802720873979985,True,False
AOI-0001,2012-06-21,озимая пшеница,,0.3194421676220505,True,False
AOI-0001,2012-06-22,озимая пшеница,,0.32410956117353323,True,False
AOI-0001,2012-06-23,озимая пшеница,0.2916479682863359,0.2916479682863359,False,False
AOI-0001,2012-06-24,озимая пшеница,,0.33572042156906995,True,False
AOI-0001,2012-06-25,озимая пшеница,0.4171321032005226,0.4171321032005226,False,False
AOI-0001,2012-06-26,озимая пшеница,,0.2863238181242452,True,False
AOI-0001,2012-06-27,озимая пшеница,,0.28084012516939627,True,False
AOI-0001,2012-06-28,озимая пшеница,,0.2900901825337206,True,False
AOI-0001,2012-06-29,озимая пшеница,,0.28657341127985636,True,False
AOI-0001,2012-06-30,озимая пшеница,,0.2563687563742701,True,False
AOI-0001,2012-07-01,озимая пшеница,,0.2757011132625591,True,False
AOI-0001,2012-07-02,озимая пшеница,,0.2783363742420573,True,False
AOI-0001,2012-07-03,озимая пшеница,,0.2611392768069292,True,False
AOI-0001,2012-07-04,озимая пшеница,,0.26504788076155295,True,False
AOI-0001,2012-07-05,озимая пшеница,,0.25770922432059,True,False
AOI-0001,2012-07-06,озимая пшеница,,0.2596178174317879,True,False
AOI-0001,2012-07-07,озимая пшеница,,0.26647921181557777,True,False
AOI-0001,2012-07-08,озимая пшеница,,0.26858727025506,True,False
AOI-0001,2012-07-09,озимая пшеница,0.2837607296680782,0.2837607296680782,False,False
AOI-0001,2012-07-10,озимая пшеница,,0.2702643903804817,True,False
AOI-0001,2012-07-11,озимая пшеница,0.3859965382103202,0.3859965382103202,False,False
AOI-0001,2012-07-12,озимая пшеница,,0.2533552725345383,True,False
AOI-0001,2012-07-13,озимая пшеница,,0.2411416138752134,True,False
AOI-0001,2012-07-14,озимая пшеница,,0.24035274918540336,True,False
AOI-0001,2012-07-15,озимая пшеница,,0.23715632580883517,True,False
AOI-0001,2012-07-16,озимая пшеница,,0.2547918573784377,True,False
AOI-0001,2012-07-17,озимая пшеница,,0.2379757599352568,True,False
AOI-0001,2012-07-18,озимая пшеница,,0.25127082225205,True,False
AOI-0001,2012-07-19,озимая пшеница,,0.22416463861028071,True,False
AOI-0001,2012-07-20,озимая пшеница,,0.23677988740399367,True,False
AOI-0001,2012-07-21,озимая пшеница,,0.209950167563725,True,False
AOI-0001,2012-07-22,озимая пшеница,,0.19813159978702624,True,False
AOI-0001,2012-07-23,озимая пшеница,,0.19423833840755367,True,False
AOI-0001,2012-07-24,озимая пшеница,,0.1929198108992003,True,False
AOI-0001,2012-07-25,озимая пшеница,0.1865517924730681,0.1865517924730681,False,False
AOI-0001,2012-07-26,озимая пшеница,,0.21861173411230367,True,False
AOI-0001,2012-07-27,озимая пшеница,0.2617503592423253,0.2617503592423253,False,False
AOI-0001,2012-07-28,озимая пшеница,,0.19545003355989976,True,False
AOI-0001,2012-07-29,озимая пшеница,,0.18469913686702735,True,False
AOI-0001,2012-07-30,озимая пшеница,,0.18455120415647291,True,False
